Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	GC	GC	GC	GC	GC	Queso	Queso	Queso	Queso	Queso
44fab6a836f7d1af1ee0b62909c4b2ad	1.0	1.0	38.0	57.0	73.0	1.0	1.0	1.0	1.0	1.0
f5ebd6fcd3fa6b78b58e2d4b0ac6629b	1.0	1.0	22.0	23.0	61.0	1.0	1.0	1.0	1.0	1.0
49718cd1cfefccfdf280569da5b8b736	1.0	1.0	1.0	13.0	18.0	1.0	1.0	1.0	1.0	1.0
ef56294f6982928635cdc211ab68dce3	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
7b59cd1529305b375fe9383b5b4fd8cd	1.0	1.0	8.0	19.0	44.0	1.0	1.0	1.0	1.0	1.0
7ddd945d53dc97f3a1fde342897e9c7e	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
6f1bd4e74faec2efa8ba3c0c03ad0041	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
5305035a72965a4a948e7b50cd9141f4	1.0	1.0	1.0	43.0	45.0	1.0	1.0	1.0	1.0	1.0
b721cf3a1156ac766968e311387efe10	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
5d9d2496dcaa0024c18afb0b7fd53615	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
604c173988e547c1f253bfc4909dcc30	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
7393d1389c6fbbfa10dad0d07f1c7100	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
216fe670c5b15af93cf7f1f76c54fda4	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
a6cf2c78e4d2c887f47a2ddcdcab7a5f	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
2717bf810283067ab74a7a438864d963	1.0	1.0	1.0	1.0	99.0	1.0	1.0	1.0	1.0	1.0
240e04c38ff1fe9c73f54cf81c70eb2b	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
663436da0f84a0c0c3e1a15ef8afdb2d	1.0	1.0	1.0	1.0	1.0	1.0	9.0	58.0	111.5	191.0
6f8920a2a85d1bfd008ef5ef41b7e4d8	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
420459d7bd4dfb2e6531bedb3311783d	1.0	1.0	1.0	1.0	1.0	1.0	91.0	228.5	347.75	628.0
2a1c8e7135182fda2ebcd3f3fb97c609	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
7abf6398bd43ae8d20de71b0708a0793	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
863ba99ea07511c425a22023890eda88	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
ae547ec395bdfb5632adace3ae76f77f	1.0	1.0	1.0	1.0	119.0	1.0	1.0	1.0	1.0	1.0
88dcb1c73bdc6186e47086a93b6f8e33	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
c21c321b1a70dd897166fbe0f5afb311	1.0	1.0	1.0	89.0	193.0	1.0	1.0	1.0	1.0	1.0
cc1ee9747de8bfb8559d7994b518aacc	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
d1c0389f05f2048caae1d093187512b6	1.0	1.0	1.0	7.0	31.0	1.0	1.0	1.0	1.0	1.0
83339beb3da11b04811e5d4f252191ff	1.0	1.0	1.0	1.0	25.0	1.0	1.0	1.0	1.0	1.0
8a21a77405fff979c4a50ed77a353f1b	1.0	1.0	1.0	11.0	15.0	1.0	1.0	1.0	1.0	1.0
89d71b0cc3c23f899b348c4b90d1d29a	1.0	1.0	1.0	1.0	83.0	1.0	1.0	1.0	1.0	1.0
3ad956da903ec7f8a825d63c63149046	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
c9c7e2899a1a5f78f4353cf85ccf5d13	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
9e3b0021bf0f1aeb533cbc4329299302	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
28e357fdbdd78b09f9c190cea6c4a78c	1.0	1.0	1.0	13.0	29.0	1.0	1.0	1.0	1.0	1.0
610918514738273f60547f493a0829ab	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
e634c9d34c8bc13f55df8166a70d43f3	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
c2a154b26cb45da987ee9a5306612e76	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
d961caa2abba7f7084b425ba2475c13f	1.0	1.0	1.0	1.0	1.0	1.0	80.5	112.0	139.75	260.0
358b820e14d66c7670c81b55a4f2c71a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0
74766a4aa4c9d8c08a9fe0c631b0e54e	1.0	1.0	1.0	4.0	8.0	1.0	1.0	1.0	1.0	1.0
db13977897be15d357318f4afac48883	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
f42ba0a931ad93338ae1bf32479e2265	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
05fd7f834bfdab86c2010ff854db25c0	1.0	1.0	1.0	1.0	64.0	1.0	1.0	1.0	1.0	1.0
3624d8c7659c7e2a155c3bdc8f304a35	1.0	1.0	3.0	5.0	5.0	1.0	1.0	1.0	1.0	1.0
4a9b074b3cca3cd332fb78910af1a91b	1.0	1.0	1.0	1.0	235.0	1.0	1.0	1.0	1.0	1.0
bd7bea64c4004608c1ae820153f03058	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
4ac1f3e69bf92c30e147d1a983b8d0cc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	251.0
c6d6db970eacc4a0a60d5a5a9a4a5c5f	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
b85bdf437866dd7ce8f4e3ebb4846588	1.0	1.0	1.0	9.0	11.0	1.0	1.0	1.0	1.0	1.0
50328f280078b421b5ffc7ec8371def5	1.0	18.0	23.0	101.0	251.0	1.0	1.0	1.0	1.0	1.0
9d300b1bae556d18f67f093f4f36bdfc	1.0	1.0	10.0	17.0	22.0	1.0	1.0	1.0	1.0	1.0
c4b4d6e8d7415c975cc96c3b082831d8	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
1b2c35d7e89cdf6a83191025decad99f	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
ab434c701e607a4e345a5570b069d603	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
cdfe4646c8eb2a35424eb83e4f7e54cf	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
a388d8179b6489849f963df749c24404	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
e853099b89eaf96337f6fc53bd3a7bd5	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
71ceb74f7ca7de5d5087ae0b97d9a1e4	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
31909f8404f7a65bd0c9fe445815b415	1.0	1.0	1.0	16.0	22.0	1.0	1.0	1.0	1.0	1.0
4529ef844ea189845c2e0e62927b6040	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
15c45f32ab4f5bee81a2b10507b8f821	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	1.0
c37b3550616432d945d2d928a7a3c830	1.0	1.0	1.0	1.0	107.0	1.0	1.0	1.0	1.0	1.0
764f5248800794b9671c34d13f8ae5e6	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
8ad4aa364fdc6d4263b709f22ad78020	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
8c00268675d27f6aa35190315e4cd9e0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
fe09db04fdb1b1f9ace407998ad84070	1.0	1.0	1.0	3.0	4.0	1.0	1.0	1.0	1.0	1.0
b6f860b301ebc3f71cc0b401955f5b01	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
4b01a966ed1d6218a4e35863f23b2da3	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
f5985bb264f507fbad7f9b52680f5dca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	16.5	24.0
67bc3b090857c54a339616b06a30f232	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
789a6bfd1bb0a1a08cbfc6000b831726	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
93aac3e59b026e14004188dad89f533b	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
066d590dd345452cbb46e44f4f453867	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
fc3760b65ab6cc549adb6d942bd8268b	1.0	1.0	1.0	1.0	106.0	1.0	1.0	1.0	1.0	1.0
bec204ab3d35385783a782f663817f9b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	258.0
8c15c232ce639c16543f82f93f1d23e7	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
344a0eeae2dbdfa1d545d00c9c95b73b	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
d0d2e6f05699f50346a2ed1a8d095cd1	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
fff6706a91e726035e208e285aa866b8	1.0	1.0	1.0	1.0	1.0	43.0	138.0	233.0	275.0	463.0
d889c09d0203867d768bc853d0c7ac6a	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
a4a0e76f0f99e02d9f7c896e54d4d6ee	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
f8e89ca3fb672c0a74714b686ffa6283	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
abe470a1a47be5ad2eeb291b9049e3e9	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
611c909c4ee3c51432936bf43e958754	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
54b86f51c56fe7d5bbaca319b8a8da4d	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	1.0
199fad90253a11891f658f20e4ea5f79	1.0	1.0	1.0	54.0	127.0	1.0	1.0	1.0	1.0	1.0
8156af5a7c423f9d23354cf78eb09d36	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
093e16e6a5f2868ee13cde35b04cf3ad	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
a488a94eeb28a698af77b177a92e4c9f	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
15260469c3112f40d5a7e3b788e6c620	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
abf4a91ae325883f9752aec051371cff	1.0	1.0	1.0	1.0	145.0	1.0	1.0	1.0	1.0	1.0
a2d7a63f97fbff0fb5c605cd062c7468	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
3f4626561fee680ea30a05ea72fb7f15	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
02565d8827429251cc7660cde114da40	1.0	1.0	1.0	5.0	16.0	1.0	1.0	13.5	28.25	46.0
be91ba63eb6287dcd522620621a5a3ad	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
f4185f216d78500a0cdca09e99bc1d6c	112.0	321.0	352.0	366.0	768.0	1.0	1.0	1.0	1.0	1.0
494f92c9f58c271487c811874fecdb6a	1.0	1.0	1.0	1.0	1.0	23.0	43.75	51.5	91.25	185.0
298cd5dc6b9b7ad0ba00cbcbee976e03	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
6ab30b6724eb8398665964116d8384f1	1.0	1.0	1.0	1.0	42.0	1.0	1.0	1.0	1.0	1.0
b82c348ceedf01eb65f5db3707d46f7b	1.0	1.0	1.0	87.0	98.0	1.0	1.0	1.0	1.0	1.0
016526b2a825c42a7940cb74b08d1f6b	1.0	1.0	1.0	1.0	45.0	1.0	1.0	1.0	1.0	1.0
1474adec43351f2d10d559a3ff487af5	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
61d7b9acb08adcf251286e216d2be2fa	1.0	1.0	1.0	1.0	71.0	1.0	1.0	1.0	1.0	1.0
b0910dac8b8bb97e3d336fa0a123d2a8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
a85a49643425cc1ab2724b46abfb83f9	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
ad5eb5698b23f625b337444cc7a54e54	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
1105452d4af1be76e9d0e02e44bb6dcd	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
c83178747883d96cfbfe1594f9b10e21	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0
ab8067bd4a294883b50fa16d4b15b955	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
10d999551ac602780ef252728d7eca02	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
1caf33467e413a5a75d75b27cf73ebe3	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
b50f7bc65c6010e2270e5c4e62a65c8a	1.0	1.0	1.0	9.0	19.0	1.0	1.0	1.0	1.0	1.0
c652520bf0a8a7e701f3486a95a4e26e	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
9c972913c0bdf309d031a7bb6a63514e	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
48caca8c1012ecf3bb41ec7ba70bcfee	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
4972bd2b39a6d9910e41fcc3f9d34cb6	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
9c52c73d629812c600cf95771c7ccabc	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
b6654aa90bbd08c1f33157bc36edb6f8	1.0	1.0	1.0	1.0	1.0	26.0	32.0	41.5	51.0	83.0
d58cb2d748cc3b6ad56a6886273f99ce	1.0	1.0	1.0	1.0	1.0	803.0	2716.25	4950.5	5912.5	9500.0
ca8eaf864e2a2ecab4863f4b618dbea0	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
a742c6667fdc8601de6ba87ecb6c1316	1.0	1.0	1.0	10.0	78.0	1.0	1.0	1.0	1.0	1.0
9ddc582fd200d93eedf08db94dd7adb8	1.0	1.0	1.0	14.0	28.0	1.0	1.0	1.0	1.0	1.0
3fc5e9821a45faeccc9f3691915a50ae	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
5745c45e8667292287d5084290842570	1.0	1.0	1.0	1.0	1.0	8.0	18.5	22.5	35.75	54.0
991847cfe171ad12082ab83227805975	1.0	11.0	31.0	149.0	222.0	1.0	1.0	1.0	1.0	1.0
724dd9942aab291b3825ef242c742e66	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
e53f3c39c35fa250fc98bc1d4dccdb00	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
275c41731a3ae3e63b3de82d74c9af26	1.0	1.0	1.0	19.0	39.0	1.0	1.0	1.0	1.0	1.0
a586562835af96f44582281d04556199	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
4a1ad36850a5292c3e580e26fadaf457	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
41c39d4a52a1397256845305259c21f9	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
91b648b41301f401a180d1dec72d7ce3	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
cb8b649fe8d4a5d93fefd3382ba252c0	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
2cbcaa5774b8c1ed4519e0328714196c	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
251477375f15484fc844018b25d2088a	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
4a238e24d05ccc2fc0d3d55f30ab5a4e	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
a2058b398e1e7dc4b3646c1a0fa78a3d	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
73a8f4ebb592e2fb5b5637cf0a2ccf1d	1.0	1.0	1.0	1.0	1.0	1.0	24.5	40.0	62.0	79.0
03706109b1ba98d28896d501370b72f3	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
b94502185b4e1d0b7df94a83347e4641	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
c1498ec7e39e4661d328b1cd3ce79ee0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
e3f6cc27cb9221d4ab45c69ab02133e8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
33dc24a2db574e9ef7fd58820d98f7a7	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
e9f2057f59d2921a904ea8a3e35a9052	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
ca0a28b12b5653538baf4000404fd4d2	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
a5e2e4e4d55330196880649c3c0f58d3	1.0	1.0	1.0	19.0	28.0	1.0	1.0	1.0	1.0	1.0
5179c38ae8b20262420dfd9108c959b3	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
8e794a2cb9937fec0add38f8e8e2baee	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
86101855692e0bed67a999b7daa82d8c	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
8f827168a17f4a79d345712c81cc961a	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
a266a368572bfdd113b80e97ece50818	1.0	1.0	1.0	1.0	339.0	1.0	66.5	111.5	156.5	287.0
ba7fa639bbbfb618a82e2e4f3bb0c0a4	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
b0d6732151777f62716412469dc51ab5	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
708623822ae4c0e970db7f149c9e1ce4	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
9d2fef5b9abb3cc372b0a60f7c0b0f49	1.0	1.0	1.0	1.0	48.0	1.0	1.0	1.0	1.0	1.0
89b1fe832a2aca8f4d440cab67927b18	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	148.0
50db62e094ac65f9d8dfb3480a627c9f	1.0	1.0	1.0	1.0	88.0	1.0	1.0	1.0	1.0	1.0
a5411ec7b13bf3f3130b57784976ff44	1.0	1.0	25.0	39.0	44.0	1.0	1.0	1.0	1.0	1.0
caf4f1ec33c455163f807f1014d836b0	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
9be0a4c631bf737f3bf1c3581c9321ff	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0
2b2bac707e8c1ab00c72e69da7f424b0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
cf5786579932d7eb7334490f0d1ac080	1.0	1.0	1.0	73.0	126.0	1.0	1.0	1.0	1.0	1.0
502ff67702d6102db0086d47df2b9d8e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	136.5	891.5	1266.0
a562516884c18ef919f1214148ca1afd	1.0	1.0	1.0	52.0	69.0	1.0	1.0	1.0	1.0	1.0
464f321969362d8f6f55b2a2d2a7dd32	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
5a95c45eeb170b0d659dfa174bf72819	1.0	1.0	1.0	1.0	62.0	1.0	1.0	1.0	1.0	1.0
851d2c1f57e4607348a5e0075e93e4b4	1.0	1.0	1.0	1.0	126.0	1.0	1.0	1.0	1.0	1.0
1610259309ccf6bcf35764c99d424cb7	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
1657862ac7c9c5b31d35ed8ba1a3dfc9	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
af7759b20ba1ec5ff95f5f25ce7a2a9f	1.0	1.0	1.0	1.0	85.0	1.0	1.0	1.0	1.0	1.0
eb11f6a483fa9d4b4159a93ea7294040	1.0	1.0	1.0	1.0	99.0	1.0	1.0	1.0	1.0	1.0
8f310f41aed896ffaea504f1ff9d32eb	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
31eee4418c66860a5d10b41c43ac4172	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
81f064efc35b6373c70ac933a161a235	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
f3b488964781bbe183563a75a58b801a	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
b80c065dfd0016c8de80c2b762d9de86	1.0	1.0	1.0	8.0	34.0	1.0	1.0	1.0	1.0	1.0
39c2cff3adf25de312ba9b77969ad746	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
d675be0f3feb6ef82055a5f4207dd20f	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
d8e7779d3ce72dc6e727d97dfd79400f	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
117bf9d4ad13a7aa98b05068336e1693	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
0d9bf343f5ceb8576875ee57deec302d	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
cc5d78ef5d352e0c36ba272841e2b036	1.0	1.0	1.0	14.0	17.0	1.0	1.0	1.0	1.0	1.0
85474aaf64a68e9bfa0fa3bcc4c40723	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
7dfba16b569a882a1c4930102a140d74	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
355bc73a68998f9c4d127f9e917d5e86	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
8e7ab3fd78246ac0e0d7618b4ca6dc63	1.0	1.0	1.0	1.0	84.0	1.0	1.0	1.0	1.0	1.0
ec3d5fa80e04d2df5044f34f970b6436	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
eef5156f17dbdbdf537986ed8ee56359	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
986c7711c48af372420c3707d5752ad2	1.0	1.0	51.0	60.0	73.0	1.0	1.0	1.0	1.0	1.0
10bde5d09caf1bb12f5c245a25feefcc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	122.0
c8c428550106acb484460394ecd8a45c	1.0	1.0	1.0	1.0	1.0	13.0	27.0	30.5	68.25	96.0
69eb20b05215a74a02654a1f15c12ad9	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
d93208426ae956887f73b9924d079c6b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	170.0
207e428970e5ecde1828cd43e47a721c	1.0	1.0	111.0	155.0	157.0	1.0	1.0	1.0	1.0	312.0
31827849207617402213fef4110512cc	1.0	1.0	1.0	1.0	25.0	1.0	1.0	1.0	1.0	1.0
ba9e485e77da35b319d8d4016ba35628	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
a20788f875fa6b4cf72108c3f21386fc	1.0	1.0	37.0	44.0	76.0	1.0	1.0	1.0	1.0	1.0
f2754b8bd1936cdca415e554a2e5c01b	1.0	1.0	1.0	1.0	1.0	87.0	111.25	146.0	187.25	382.0
f4ec91af689900eaeff37b1a3571f4a2	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
325383d18441f7a057439a1e7672b714	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
eef5402cdb0146dd7b6c244d1a4c9486	1.0	1.0	1.0	10.0	14.0	1.0	1.0	1.0	1.0	1.0
cff5d6bad276047089948171ecd8a081	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
245d9f3e4da6395549a1b519447abb21	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
c6007621027dbc704358670a76450fbd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	162.0
283089c49bc6b0cc4df9ab532023e99b	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
9783a807ca7916a1bb16df10eb6c63f0	1.0	1.0	1.0	1.0	140.0	1.0	1.0	1.0	1.0	1.0
af2066797327d94fb1c52ea4441ff9b7	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
39179f1d8e32985cd6aca5537c38d48f	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
70b6e4dfbb96c2327a8a3899b084b327	1.0	1.0	1.0	8.0	44.0	1.0	1.0	1.0	1.0	1.0
f6d5b7c73a02e39eb45a4c28ec2ff1ee	1.0	1.0	1.0	22.0	24.0	1.0	1.0	1.0	1.0	1.0
764e06d8ba9fe79f6ae91260463defdd	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
4a1b840dd55d68bc6ece67b12d521323	1.0	1.0	1.0	1.0	51.0	1.0	1.0	1.0	1.0	1.0
e1496a37786e222b42402f5b69dac5d3	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
1a0123297068884b0f066cec29ffa7c7	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
f677695c13882a98fe824640051566c0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
dfaf1b0b519d69761bbcdbd3542ec5e2	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
2f437178837301bff5355991233722b9	1.0	1.0	1.0	1.0	1.0	1.0	12.5	23.5	29.75	41.0
9e102d929b4f6a8a05f62d36436ceaca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	41.0
cd3ed428da76b7e6c842f5fddb333d39	1.0	1.0	1.0	1.0	1.0	122.0	169.25	275.5	356.0	396.0
3e61958493982bc4152fe496a5d0d917	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
3681893418f2722ed27918905349c2c1	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
2f99e4e0dc31786f6dfb2f183e9baca3	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
580ef1f3d407a249ff5619d578a94bad	1.0	1.0	1.0	1.0	85.0	1.0	1.0	1.0	1.0	1.0
